Arab World,ARB,EGRA: Correct Isolated Words Read Per Minute (Mean). Spanish. 4th Grade,LO.EGRA.CWPM.SPN.4GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Isolated Words Read Per Minute (Mean). Tigrinya. 2nd Grade,LO.EGRA.CWPM.TIG.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Isolated Words Read Per Minute (Mean). Tigrinya. 3rd Grade,LO.EGRA.CWPM.TIG.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Afan Oromo. 2nd Grade,LO.EGRA.CLPM.AFA.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Afan Oromo. 3rd Grade,LO.EGRA.CLPM.AFA.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Amharic. 2nd Grade,LO.EGRA.CLPM.AMH.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Amharic. 3rd Grade,LO.EGRA.CLPM.AMH.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Bamanankan. 2nd Grade,LO.EGRA.CLPM.BMN.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Bomu. 2nd Grade,LO.EGRA.CLPM.BOM.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Chichewa. 2nd Grade,LO.EGRA.CLPM.CHC.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Chichewa. 4th Grade,LO.EGRA.CLPM.CHC.4GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). English. 2nd Grade,LO.EGRA.CLPM.ENG.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). English. 3rd Grade,LO.EGRA.CLPM.ENG.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). English. 4th Grade,LO.EGRA.CLPM.ENG.4GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). French. 3rd Grade,LO.EGRA.CLPM.FRN.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Fulfulde. 2nd Grade,LO.EGRA.CLPM.FLF.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Hararigna. 2nd Grade,LO.EGRA.CLPM.HAR.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Hararigna. 3rd Grade,LO.EGRA.CLPM.HAR.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Sidaamu Afoo. 2nd Grade,LO.EGRA.CLPM.SID.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Sidaamu Afoo. 3rd Grade,LO.EGRA.CLPM.SID.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Somaligna. 2nd Grade,LO.EGRA.CLPM.SOM.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Somaligna. 3rd Grade,LO.EGRA.CLPM.SOM.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Songhoi. 2nd Grade,LO.EGRA.CLPM.SNG.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Spanish. 2nd Grade,LO.EGRA.CLPM.SPN.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Spanish. 3rd Grade,LO.EGRA.CLPM.SPN.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Spanish. 4th Grade,LO.EGRA.CLPM.SPN.4GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Tigrinya. 2nd Grade,LO.EGRA.CLPM.TIG.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Names Read Per Minute (Mean). Tigrinya. 3rd Grade,LO.EGRA.CLPM.TIG.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Akuapem. 2nd Grade,LO.EGRA.CLSPM.AKU.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Arabic. 2nd Grade,LO.EGRA.CLSPM.ARB.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Arabic. 3rd Grade,LO.EGRA.CLSPM.ARB.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Asante Twi. 2nd Grade,LO.EGRA.CLSPM.AST.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Chitonga. 2nd Grade,LO.EGRA.CLSPM.CHI.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Cinyanja. 2nd Grade,LO.EGRA.CLSPM.CIN.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Dagaare. 2nd Grade,LO.EGRA.CLSPM.DAG.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Dagbani. 2nd Grade,LO.EGRA.CLSPM.DAGB.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Dangme. 2nd Grade,LO.EGRA.CLSPM.DAN.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). English. 2nd Grade,LO.EGRA.CLSPM.ENG.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). English. 3rd Grade,LO.EGRA.CLSPM.ENG.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). English. 4th Grade,LO.EGRA.CLSPM.ENG.4GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). English. 6th Grade,LO.EGRA.CLSPM.ENG.6GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Ewe. 2nd Grade,LO.EGRA.CLSPM.EWE.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Fante. 2nd Grade,LO.EGRA.CLSPM.FAN.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Filipino. 3rd Grade,LO.EGRA.CLSPM.FLP.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Ga. 2nd Grade,LO.EGRA.CLSPM.GA.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Gonja. 2nd Grade,LO.EGRA.CLSPM.GON.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Icibemba. 2nd Grade,LO.EGRA.CLSPM.ICI.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Indonesian. 2nd Grade,LO.EGRA.CLSPM.IND.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Kasem. 2nd Grade,LO.EGRA.CLSPM.KAS.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Kiikaonde. 2nd Grade,LO.EGRA.CLSPM.KII.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Kinyarwanda. 4th Grade,LO.EGRA.CLSPM.KNY.4GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Kinyarwanda. 6th Grade,LO.EGRA.CLSPM.KNY.6GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Lunda. 2nd Grade,LO.EGRA.CLSPM.LUN.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Luvale. 2nd Grade,LO.EGRA.CLSPM.LUV.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Nzema. 2nd Grade,LO.EGRA.CLSPM.NZE.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Letter Sounds Read Per Minute (Mean). Silozi. 2nd Grade,LO.EGRA.CLSPM.SIL.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Afan Oromo. 2nd Grade,LO.EGRA.NCWPM.AFA.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Afan Oromo. 3rd Grade,LO.EGRA.NCWPM.AFA.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Akuapem. 2nd Grade,LO.EGRA.NCWPM.AKU.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Amharic. 2nd Grade,LO.EGRA.NCWPM.AMH.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Amharic. 3rd Grade,LO.EGRA.NCWPM.AMH.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Arabic. 2nd Grade,LO.EGRA.NCWPM.ARB.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Arabic. 3rd Grade,LO.EGRA.NCWPM.ARB.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Asante Twi. 2nd Grade,LO.EGRA.NCWPM.AST.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Bamanankan. 2nd Grade,LO.EGRA.NCWPM.BMN.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Bomu. 2nd Grade,LO.EGRA.NCWPM.BOM.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Chichewa. 2nd Grade,LO.EGRA.NCWPM.CHC.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Chichewa. 4th Grade,LO.EGRA.NCWPM.CHC.4GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Chitonga. 2nd Grade,LO.EGRA.NCWPM.CHI.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Cinyanja. 2nd Grade,LO.EGRA.NCWPM.CIN.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Dagaare. 2nd Grade,LO.EGRA.NCWPM.DAG.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Dagbani. 2nd Grade,LO.EGRA.NCWPM.DAGB.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Dangme. 2nd Grade,LO.EGRA.NCWPM.DAN.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). English. 2nd Grade,LO.EGRA.NCWPM.ENG.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). English. 3rd Grade,LO.EGRA.NCWPM.ENG.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). English. 4th Grade,LO.EGRA.NCWPM.ENG.4GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). English. 6th Grade,LO.EGRA.NCWPM.ENG.6GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Ewe. 2nd Grade,LO.EGRA.NCWPM.EWE.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Fante. 2nd Grade,LO.EGRA.NCWPM.FAN.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Filipino. 3rd Grade,LO.EGRA.NCWPM.FLP.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). French. 3rd Grade,LO.EGRA.NCWPM.FRN.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Fulfulde. 2nd Grade,LO.EGRA.NCWPM.FLF.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Ga. 2nd Grade,LO.EGRA.NCWPM.GA.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Gonja. 2nd Grade,LO.EGRA.NCWPM.GON.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Hararigna. 2nd Grade,LO.EGRA.NCWPM.HAR.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Hararigna. 3rd Grade,LO.EGRA.NCWPM.HAR.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Icibemba. 2nd Grade,LO.EGRA.NCWPM.ICI.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Indonesian. 2nd Grade,LO.EGRA.NCWPM.IND.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Kasem. 2nd Grade,LO.EGRA.NCWPM.KAS.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Kiikaonde. 2nd Grade,LO.EGRA.NCWPM.KII.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Kinyarwanda. 4th Grade,LO.EGRA.NCWPM.KNY.4GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Kinyarwanda. 6th Grade,LO.EGRA.NCWPM.KNY.6GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Kiswahili. 2nd Grade,LO.EGRA.NCWPM.KIS.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Lunda. 2nd Grade,LO.EGRA.NCWPM.LUN.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Luvale. 2nd Grade,LO.EGRA.NCWPM.LUV.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Nzema. 2nd Grade,LO.EGRA.NCWPM.NZE.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Sidaamu Afoo. 2nd Grade,LO.EGRA.NCWPM.SID.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Sidaamu Afoo. 3rd Grade,LO.EGRA.NCWPM.SID.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Silozi. 2nd Grade,LO.EGRA.NCWPM.SIL.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Somaligna. 2nd Grade,LO.EGRA.NCWPM.SOM.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Somaligna. 3rd Grade,LO.EGRA.NCWPM.SOM.3GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arab World,ARB,EGRA: Correct Non-Words Read Per Minute (Mean). Songhoi. 2nd Grade,LO.EGRA.NCWPM.SNG.2GRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
